Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_57344_3754_8192,Gemm_Hipblaslt_TN_9922,6.40966
GemmTunableOp_Half_TN,tn_4096_184_14336,Gemm_Hipblaslt_TN_7585,0.0616892
GemmTunableOp_Half_TN,tn_8192_1321_28672,Gemm_Hipblaslt_TN_9774,1.21152
GemmTunableOp_Half_TN,tn_57344_2274_8192,Gemm_Hipblaslt_TN_9734,4.06523
GemmTunableOp_Half_TN,tn_28672_972_4096,Gemm_Rocblas_621286703,0.431754
GemmTunableOp_Half_TN,tn_32000_92_8192,Gemm_Rocblas_621294212,0.192121
GemmTunableOp_Half_TN,tn_6144_951_4096,Gemm_Hipblaslt_TN_9613,0.0937549
GemmTunableOp_Half_TN,tn_10240_4035_8192,Gemm_Hipblaslt_TN_9743,1.11957
GemmTunableOp_Half_TN,tn_6144_16_4096,Gemm_Rocblas_621294144,0.0130864
GemmTunableOp_Half_TN,tn_8192_100_8192,Gemm_Hipblaslt_TN_8891,0.0516247
GemmTunableOp_Half_TN,tn_6144_2651_4096,Gemm_Hipblaslt_TN_9768,0.217603
GemmTunableOp_Half_TN,tn_28672_2722_4096,Gemm_Rocblas_621286742,1.1567
GemmTunableOp_Half_TN,tn_28672_853_4096,Gemm_Hipblaslt_TN_9684,0.38281
GemmTunableOp_Half_TN,tn_8192_111_28672,Gemm_Hipblaslt_TN_8378,0.193754
GemmTunableOp_Half_TN,tn_10240_3491_8192,Gemm_Hipblaslt_TN_9209,0.993185
GemmTunableOp_Half_TN,tn_4096_809_14336,Gemm_Hipblaslt_TN_9158,0.210599
GemmTunableOp_Half_TN,tn_28672_1726_4096,Gemm_Hipblaslt_TN_9217,0.716118
GemmTunableOp_Half_TN,tn_32000_91_8192,Gemm_Rocblas_621294212,0.195753
GemmTunableOp_Half_TN,tn_6144_1835_4096,Gemm_Hipblaslt_TN_9690,0.163447
GemmTunableOp_Half_TN,tn_10240_3178_8192,Gemm_Hipblaslt_TN_9223,0.867977
GemmTunableOp_Half_TN,tn_32000_17_8192,Gemm_Rocblas_621286350,0.143841
GemmTunableOp_Half_TN,tn_128256_8_4096,Gemm_Rocblas_621294224,0.276593
GemmTunableOp_Half_TN,tn_6144_948_4096,Gemm_Hipblaslt_TN_9613,0.0943927
GemmTunableOp_Half_TN,tn_8192_1104_28672,Gemm_Hipblaslt_TN_9762,1.07739
GemmTunableOp_Half_TN,tn_10240_3555_8192,Gemm_Hipblaslt_TN_9744,1.01429
GemmTunableOp_Half_TN,tn_128256_256_4096,Gemm_Rocblas_621286892,0.568213
GemmTunableOp_Half_TN,tn_8192_1201_28672,Gemm_Hipblaslt_TN_9774,1.164
GemmTunableOp_Half_TN,tn_28672_790_4096,Gemm_Hipblaslt_TN_9674,0.345661
GemmTunableOp_Half_TN,tn_4096_1746_4096,Gemm_Hipblaslt_TN_9134,0.116405
GemmTunableOp_Half_TN,tn_10240_1297_8192,Gemm_Hipblaslt_TN_9192,0.357414
GemmTunableOp_Half_TN,tn_4096_956_4096,Gemm_Hipblaslt_TN_9634,0.0675524
GemmTunableOp_Half_TN,tn_128256_225_4096,Gemm_Rocblas_621294634,0.560726
GemmTunableOp_Half_TN,tn_4096_7809_14336,Gemm_Hipblaslt_TN_9753,1.53601
GemmTunableOp_Half_TN,tn_28672_1867_4096,Gemm_Hipblaslt_TN_9684,0.786765
GemmTunableOp_Half_TN,tn_4096_977_14336,Gemm_Hipblaslt_TN_9586,0.241859
GemmTunableOp_Half_TN,tn_28672_898_4096,Gemm_Hipblaslt_TN_9683,0.387551
GemmTunableOp_Half_TN,tn_6144_913_4096,Gemm_Hipblaslt_TN_9613,0.092195
GemmTunableOp_Half_TN,tn_8192_14_28672,Gemm_Rocblas_621294224,0.123434
GemmTunableOp_Half_TN,tn_8192_1249_28672,Gemm_Rocblas_621286579,1.18343
GemmTunableOp_Half_TN,tn_8192_1360_28672,Gemm_Hipblaslt_TN_9799,1.27205
GemmTunableOp_Half_TN,tn_10240_2000_8192,Gemm_Hipblaslt_TN_9649,0.58276
GemmTunableOp_Half_TN,tn_28672_2517_4096,Gemm_Hipblaslt_TN_9846,1.02272
GemmTunableOp_Half_TN,tn_8192_1208_28672,Gemm_Hipblaslt_TN_9774,1.17172
GemmTunableOp_Half_TN,tn_8192_14_8192,Gemm_Hipblaslt_TN_9392,0.030689
GemmTunableOp_Half_TN,tn_57344_1112_8192,Gemm_Hipblaslt_TN_9774,2.05476
GemmTunableOp_Half_TN,tn_28672_990_4096,Gemm_Rocblas_621286801,0.431283
GemmTunableOp_Half_TN,tn_8192_3140_8192,Gemm_Hipblaslt_TN_9189,0.710464
GemmTunableOp_Half_TN,tn_10240_13_8192,Gemm_Hipblaslt_TN_9411,0.0370685
GemmTunableOp_Half_TN,tn_28672_927_4096,Gemm_Hipblaslt_TN_9684,0.391401
GemmTunableOp_Half_TN,tn_4096_1841_4096,Gemm_Hipblaslt_TN_9645,0.121275
GemmTunableOp_Half_TN,tn_4096_168_14336,Gemm_Hipblaslt_TN_7585,0.0606716
GemmTunableOp_Half_TN,tn_8192_3283_28672,Gemm_Hipblaslt_TN_9732,2.87605
GemmTunableOp_Half_TN,tn_128256_114_4096,Gemm_Rocblas_621286644,0.403457
GemmTunableOp_Half_TN,tn_4096_949_4096,Gemm_Hipblaslt_TN_9576,0.0688495
GemmTunableOp_Half_TN,tn_6144_1762_4096,Gemm_Hipblaslt_TN_9799,0.162816
GemmTunableOp_Half_TN,tn_57344_1160_8192,Gemm_Hipblaslt_TN_9827,2.27319
GemmTunableOp_Half_TN,tn_32000_127_8192,Gemm_Rocblas_621294212,0.208865
GemmTunableOp_Half_TN,tn_6144_232_4096,Gemm_Hipblaslt_TN_9495,0.0342164
GemmTunableOp_Half_TN,tn_57344_7_8192,Gemm_Hipblaslt_TN_9405,0.252233
GemmTunableOp_Half_TN,tn_10240_3482_8192,Gemm_Hipblaslt_TN_9799,0.993983
GemmTunableOp_Half_TN,tn_10240_3331_8192,Gemm_Hipblaslt_TN_9815,0.889372
GemmTunableOp_Half_TN,tn_8192_1276_28672,Gemm_Rocblas_621286579,1.19427
GemmTunableOp_Half_TN,tn_28672_1695_4096,Gemm_Rocblas_621286678,0.711761
GemmTunableOp_Half_TN,tn_28672_794_4096,Gemm_Hipblaslt_TN_9674,0.34405
GemmTunableOp_Half_TN,tn_57344_95_8192,Gemm_Hipblaslt_TN_9478,0.333105
GemmTunableOp_Half_TN,tn_8192_1296_28672,Gemm_Hipblaslt_TN_9774,1.19868
GemmTunableOp_Half_TN,tn_28672_7299_4096,Gemm_Hipblaslt_TN_159,2.83619
GemmTunableOp_Half_TN,tn_28672_224_4096,Gemm_Hipblaslt_TN_9680,0.11029
GemmTunableOp_Half_TN,tn_8192_3619_8192,Gemm_Hipblaslt_TN_9743,0.780459
GemmTunableOp_Half_TN,tn_128256_129_4096,Gemm_Hipblaslt_TN_9775,0.439612
GemmTunableOp_Half_TN,tn_4096_896_4096,Gemm_Hipblaslt_TN_9604,0.0670082
GemmTunableOp_Half_TN,tn_6144_1700_4096,Gemm_Hipblaslt_TN_9570,0.151657
GemmTunableOp_Half_TN,tn_8192_21_28672,Gemm_Rocblas_621294226,0.128864
GemmTunableOp_Half_TN,tn_57344_1000_8192,Gemm_Rocblas_621286801,1.80221
GemmTunableOp_Half_TN,tn_32000_119_8192,Gemm_Rocblas_621286475,0.209632
GemmTunableOp_Half_TN,tn_4096_7787_4096,Gemm_Hipblaslt_TN_9768,0.434358
GemmTunableOp_Half_TN,tn_10240_1168_8192,Gemm_Hipblaslt_TN_9697,0.342429
GemmTunableOp_Half_TN,tn_8192_2622_28672,Gemm_Hipblaslt_TN_9774,2.33987
GemmTunableOp_Half_TN,tn_4096_978_14336,Gemm_Hipblaslt_TN_9170,0.24165
GemmTunableOp_Half_TN,tn_8192_3331_8192,Gemm_Hipblaslt_TN_9697,0.735087
GemmTunableOp_Half_TN,tn_8192_1286_28672,Gemm_Hipblaslt_TN_9774,1.19706
GemmTunableOp_Half_TN,tn_10240_3451_8192,Gemm_Hipblaslt_TN_9674,0.992147
GemmTunableOp_Half_TN,tn_8192_1224_28672,Gemm_Hipblaslt_TN_9774,1.18612
GemmTunableOp_Half_TN,tn_4096_7857_4096,Gemm_Rocblas_621294127,0.435188
GemmTunableOp_Half_TN,tn_57344_21_8192,Gemm_Rocblas_621286351,0.263805
GemmTunableOp_Half_TN,tn_6144_1828_4096,Gemm_Hipblaslt_TN_9672,0.163525
GemmTunableOp_Half_TN,tn_28672_2699_4096,Gemm_Hipblaslt_TN_9787,1.15249
GemmTunableOp_Half_TN,tn_128256_160_4096,Gemm_Hipblaslt_TN_7246,0.448735
GemmTunableOp_Half_TN,tn_128256_30_4096,Gemm_Hipblaslt_TN_9451,0.300584
GemmTunableOp_Half_TN,tn_28672_813_4096,Gemm_Hipblaslt_TN_9684,0.375841
GemmTunableOp_Half_TN,tn_4096_969_14336,Gemm_Hipblaslt_TN_9586,0.240681
GemmTunableOp_Half_TN,tn_10240_3274_8192,Gemm_Hipblaslt_TN_9815,0.883638
GemmTunableOp_Half_TN,tn_4096_1954_14336,Gemm_Hipblaslt_TN_9174,0.413495
GemmTunableOp_Half_TN,tn_128256_25_4096,Gemm_Hipblaslt_TN_9455,0.30043
GemmTunableOp_Half_TN,tn_10240_102_8192,Gemm_Hipblaslt_TN_7157,0.0594041
GemmTunableOp_Half_TN,tn_57344_1025_8192,Gemm_Hipblaslt_TN_9841,1.9577
GemmTunableOp_Half_TN,tn_8192_22_8192,Gemm_Hipblaslt_TN_9410,0.0326589
GemmTunableOp_Half_TN,tn_4096_865_14336,Gemm_Hipblaslt_TN_9580,0.218634
GemmTunableOp_Half_TN,tn_128256_20_4096,Gemm_Rocblas_621286354,0.297026
GemmTunableOp_Half_TN,tn_4096_1748_4096,Gemm_Hipblaslt_TN_9645,0.116645
GemmTunableOp_Half_TN,tn_4096_1900_4096,Gemm_Hipblaslt_TN_9645,0.121733
GemmTunableOp_Half_TN,tn_10240_2274_8192,Gemm_Hipblaslt_TN_9644,0.65137
GemmTunableOp_Half_TN,tn_8192_95_8192,Gemm_Hipblaslt_TN_7093,0.0473925
GemmTunableOp_Half_TN,tn_57344_122_8192,Default,0.351052
GemmTunableOp_Half_TN,tn_57344_120_8192,Gemm_Rocblas_621294214,0.351559
GemmTunableOp_Half_TN,tn_57344_110_8192,Gemm_Rocblas_621294214,0.344165
GemmTunableOp_Half_TN,tn_4096_838_14336,Gemm_Hipblaslt_TN_9158,0.218127
GemmTunableOp_Half_TN,tn_8192_3120_28672,Gemm_Rocblas_621286731,2.81228
GemmTunableOp_Half_TN,tn_6144_2658_4096,Gemm_Hipblaslt_TN_9827,0.21602
GemmTunableOp_Half_TN,tn_8192_24_28672,Gemm_Rocblas_621286354,0.128156
GemmTunableOp_Half_TN,tn_4096_855_4096,Gemm_Hipblaslt_TN_9604,0.0656461
GemmTunableOp_Half_TN,tn_8192_1265_8192,Gemm_Hipblaslt_TN_9691,0.300166
GemmTunableOp_Half_TN,tn_6144_984_4096,Gemm_Hipblaslt_TN_9587,0.101134
GemmTunableOp_Half_TN,tn_4096_1893_14336,Gemm_Hipblaslt_TN_9645,0.40923
GemmTunableOp_Half_TN,tn_4096_3431_4096,Gemm_Hipblaslt_TN_9814,0.192345
GemmTunableOp_Half_TN,tn_10240_1392_8192,Gemm_Hipblaslt_TN_9237,0.397472
GemmTunableOp_Half_TN,tn_8192_101_8192,Gemm_Hipblaslt_TN_8891,0.0477988
GemmTunableOp_Half_TN,tn_57344_3140_8192,Gemm_Hipblaslt_TN_9816,5.48204
GemmTunableOp_Half_TN,tn_6144_1848_4096,Gemm_Hipblaslt_TN_9691,0.163918
GemmTunableOp_Half_TN,tn_8192_2274_8192,Gemm_Hipblaslt_TN_9742,0.512479
GemmTunableOp_Half_TN,tn_4096_1931_14336,Gemm_Hipblaslt_TN_9620,0.414628
GemmTunableOp_Half_TN,tn_4096_1864_14336,Gemm_Hipblaslt_TN_9645,0.407075
GemmTunableOp_Half_TN,tn_6144_857_4096,Gemm_Rocblas_621286778,0.090096
GemmTunableOp_Half_TN,tn_6144_929_4096,Gemm_Hipblaslt_TN_9613,0.0933131
GemmTunableOp_Half_TN,tn_6144_2509_4096,Gemm_Hipblaslt_TN_9768,0.213297
GemmTunableOp_Half_TN,tn_4096_871_14336,Gemm_Hipblaslt_TN_9580,0.21934
GemmTunableOp_Half_TN,tn_4096_1905_14336,Gemm_Hipblaslt_TN_9620,0.412295
GemmTunableOp_Half_TN,tn_4096_855_14336,Gemm_Hipblaslt_TN_9580,0.219253
GemmTunableOp_Half_TN,tn_4096_932_14336,Gemm_Hipblaslt_TN_9634,0.23132
GemmTunableOp_Half_TN,tn_28672_949_4096,Gemm_Hipblaslt_TN_9683,0.39175
GemmTunableOp_Half_TN,tn_10240_101_8192,Gemm_Rocblas_621294504,0.0579524
GemmTunableOp_Half_TN,tn_6144_868_4096,Gemm_Hipblaslt_TN_9613,0.0914944
GemmTunableOp_Half_TN,tn_28672_904_4096,Gemm_Hipblaslt_TN_9683,0.387461
GemmTunableOp_Half_TN,tn_6144_1778_4096,Gemm_Hipblaslt_TN_9799,0.16204
GemmTunableOp_Half_TN,tn_4096_934_4096,Gemm_Hipblaslt_TN_9604,0.0686076
GemmTunableOp_Half_TN,tn_4096_1737_4096,Gemm_Hipblaslt_TN_9645,0.115298
GemmTunableOp_Half_TN,tn_6144_8192_4096,Gemm_Hipblaslt_TN_9220,0.669262
GemmTunableOp_Half_TN,tn_4096_971_4096,Gemm_Hipblaslt_TN_9604,0.0678651
GemmTunableOp_Half_TN,tn_6144_1853_4096,Gemm_Hipblaslt_TN_9690,0.164371
GemmTunableOp_Half_TN,tn_128256_103_4096,Gemm_Rocblas_621294762,0.397993
GemmTunableOp_Half_TN,tn_4096_926_14336,Gemm_Hipblaslt_TN_9634,0.230676
GemmTunableOp_Half_TN,tn_8192_1121_8192,Gemm_Hipblaslt_TN_9207,0.26232
GemmTunableOp_Half_TN,tn_6144_1775_4096,Gemm_Rocblas_621294425,0.162331
GemmTunableOp_Half_TN,tn_4096_794_14336,Gemm_Hipblaslt_TN_9158,0.212181
GemmTunableOp_Half_TN,tn_28672_992_4096,Gemm_Hipblaslt_TN_9666,0.433514
GemmTunableOp_Half_TN,tn_6144_3507_4096,Gemm_Rocblas_621294495,0.312138
GemmTunableOp_Half_TN,tn_6144_988_4096,Gemm_Hipblaslt_TN_9633,0.100637
GemmTunableOp_Half_TN,tn_6144_2599_4096,Gemm_Hipblaslt_TN_9827,0.215501
GemmTunableOp_Half_TN,tn_6144_2606_4096,Gemm_Hipblaslt_TN_9768,0.215201
GemmTunableOp_Half_TN,tn_4096_2606_4096,Gemm_Hipblaslt_TN_9674,0.15841
GemmTunableOp_Half_TN,tn_4096_863_4096,Gemm_Hipblaslt_TN_9604,0.0659694
GemmTunableOp_Half_TN,tn_4096_839_4096,Gemm_Hipblaslt_TN_9634,0.064804
GemmTunableOp_Half_TN,tn_28672_1837_4096,Gemm_Hipblaslt_TN_9684,0.777127
GemmTunableOp_Half_TN,tn_4096_2544_4096,Gemm_Hipblaslt_TN_9709,0.155468
GemmTunableOp_Half_TN,tn_4096_1777_14336,Gemm_Hipblaslt_TN_9645,0.393978
GemmTunableOp_Half_TN,tn_4096_857_14336,Gemm_Hipblaslt_TN_9580,0.217487
GemmTunableOp_Half_TN,tn_6144_894_4096,Gemm_Hipblaslt_TN_9613,0.0926717
GemmTunableOp_Half_TN,tn_6144_1954_4096,Gemm_Hipblaslt_TN_9536,0.176956
GemmTunableOp_Half_TN,tn_6144_1777_4096,Gemm_Hipblaslt_TN_9799,0.161455
GemmTunableOp_Half_TN,tn_4096_1730_4096,Gemm_Hipblaslt_TN_9645,0.113438
GemmTunableOp_Half_TN,tn_4096_2630_14336,Gemm_Hipblaslt_TN_9657,0.535433
GemmTunableOp_Half_TN,tn_6144_878_4096,Gemm_Hipblaslt_TN_9357,0.0918914
GemmTunableOp_Half_TN,tn_57344_1168_8192,Gemm_Hipblaslt_TN_9827,2.27444
GemmTunableOp_Half_TN,tn_4096_939_4096,Gemm_Hipblaslt_TN_9604,0.0699393
GemmTunableOp_Half_TN,tn_28672_919_4096,Gemm_Hipblaslt_TN_9684,0.390244
GemmTunableOp_Half_TN,tn_4096_1792_4096,Gemm_Hipblaslt_TN_9590,0.11522
GemmTunableOp_Half_TN,tn_128256_247_4096,Gemm_Rocblas_621294634,0.578064
GemmTunableOp_Half_TN,tn_4096_861_14336,Gemm_Hipblaslt_TN_9580,0.219823
GemmTunableOp_Half_TN,tn_28672_1807_4096,Gemm_Hipblaslt_TN_9684,0.778344
GemmTunableOp_Half_TN,tn_6144_8154_4096,Gemm_Hipblaslt_TN_9655,0.665309
GemmTunableOp_Half_TN,tn_6144_854_4096,Gemm_Rocblas_621286778,0.0872459
GemmTunableOp_Half_TN,tn_4096_1798_14336,Gemm_Hipblaslt_TN_9268,0.399931
GemmTunableOp_Half_TN,tn_128256_140_4096,Gemm_Hipblaslt_TN_9063,0.443279
GemmTunableOp_Half_TN,tn_4096_7992_14336,Gemm_Hipblaslt_TN_9815,1.55222
GemmTunableOp_Half_TN,tn_28672_80_4096,Gemm_Rocblas_621286719,0.056186
GemmTunableOp_Half_TN,tn_6144_914_4096,Gemm_Hipblaslt_TN_9611,0.0924358
GemmTunableOp_Half_TN,tn_28672_946_4096,Gemm_Hipblaslt_TN_9683,0.393815
GemmTunableOp_Half_TN,tn_10240_113_8192,Gemm_Rocblas_621286764,0.0597835
GemmTunableOp_Half_TN,tn_4096_2602_14336,Gemm_Hipblaslt_TN_9657,0.53415
GemmTunableOp_Half_TN,tn_4096_1783_4096,Gemm_Hipblaslt_TN_9590,0.116996
GemmTunableOp_Half_TN,tn_6144_1822_4096,Gemm_Hipblaslt_TN_9672,0.164191
GemmTunableOp_Half_TN,tn_4096_2670_4096,Gemm_Hipblaslt_TN_9799,0.160564
GemmTunableOp_Half_TN,tn_4096_2628_4096,Gemm_Hipblaslt_TN_9672,0.159847
GemmTunableOp_Half_TN,tn_28672_192_4096,Gemm_Hipblaslt_TN_9616,0.0986399
GemmTunableOp_Half_TN,tn_4096_794_4096,Gemm_Hipblaslt_TN_9158,0.062988
GemmTunableOp_Half_TN,tn_4096_946_4096,Gemm_Hipblaslt_TN_9576,0.0700472
GemmTunableOp_Half_TN,tn_4096_2675_4096,Gemm_Hipblaslt_TN_9674,0.158671
GemmTunableOp_Half_TN,tn_4096_7952_4096,Gemm_Hipblaslt_TN_9827,0.440427
GemmTunableOp_Half_TN,tn_28672_1744_4096,Gemm_Hipblaslt_TN_9217,0.719777
GemmTunableOp_Half_TN,tn_4096_988_14336,Gemm_Hipblaslt_TN_9586,0.24428
GemmTunableOp_Half_TN,tn_6144_3418_4096,Gemm_Hipblaslt_TN_9570,0.30336
GemmTunableOp_Half_TN,tn_128256_186_4096,Gemm_Hipblaslt_TN_9683,0.506008
GemmTunableOp_Half_TN,tn_57344_3451_8192,Gemm_Hipblaslt_TN_159,5.7759
GemmTunableOp_Half_TN,tn_6144_7992_4096,Gemm_Hipblaslt_TN_9655,0.653652
GemmTunableOp_Half_TN,tn_4096_2763_4096,Gemm_Hipblaslt_TN_9799,0.164001
GemmTunableOp_Half_TN,tn_28672_2509_4096,Gemm_Hipblaslt_TN_9846,1.02178
GemmTunableOp_Half_TN,tn_4096_8154_14336,Gemm_Hipblaslt_TN_9815,1.5907
GemmTunableOp_Half_TN,tn_28672_1700_4096,Gemm_Hipblaslt_TN_9191,0.711478
GemmTunableOp_Half_TN,tn_128256_96_4096,Gemm_Hipblaslt_TN_9057,0.364252
GemmTunableOp_Half_TN,tn_4096_32_4096,Gemm_Rocblas_621286273,0.0116927
GemmTunableOp_Half_TN,tn_4096_790_14336,Gemm_Hipblaslt_TN_9158,0.213971
GemmTunableOp_Half_TN,tn_6144_56_4096,Gemm_Rocblas_621294155,0.0160616
GemmTunableOp_Half_TN,tn_28672_854_4096,Gemm_Hipblaslt_TN_9683,0.380948
GemmTunableOp_Half_TN,tn_4096_820_4096,Gemm_Hipblaslt_TN_9604,0.0638919
GemmTunableOp_Half_TN,tn_28672_3752_4096,Gemm_Hipblaslt_TN_9827,1.49131
GemmTunableOp_Half_TN,tn_28672_208_4096,Gemm_Hipblaslt_TN_9590,0.110643
GemmTunableOp_Half_TN,tn_4096_2698_4096,Gemm_Hipblaslt_TN_9674,0.161381
GemmTunableOp_Half_TN,tn_4096_3479_14336,Gemm_Hipblaslt_TN_9743,0.676615
GemmTunableOp_Half_TN,tn_6144_144_4096,Gemm_Rocblas_621286443,0.0274366
GemmTunableOp_Half_TN,tn_4096_192_4096,Gemm_Rocblas_621294230,0.0228962
GemmTunableOp_Half_TN,tn_4096_2537_14336,Gemm_Hipblaslt_TN_9709,0.523272
GemmTunableOp_Half_TN,tn_8192_3206_8192,Gemm_Hipblaslt_TN_9192,0.709996
GemmTunableOp_Half_TN,tn_4096_120_4096,Gemm_Rocblas_621294164,0.0175803
GemmTunableOp_Half_TN,tn_6144_799_4096,Gemm_Hipblaslt_TN_9613,0.0870565
GemmTunableOp_Half_TN,tn_28672_2734_4096,Gemm_Rocblas_621294484,1.15696
GemmTunableOp_Half_TN,tn_57344_3120_8192,Gemm_Hipblaslt_TN_9803,5.48448
GemmTunableOp_Half_TN,tn_4096_136_14336,Gemm_Hipblaslt_TN_9298,0.0521307
GemmTunableOp_Half_TN,tn_10240_129_8192,Gemm_Hipblaslt_TN_9367,0.0660544
GemmTunableOp_Half_TN,tn_6144_2826_4096,Gemm_Hipblaslt_TN_9565,0.257871
GemmTunableOp_Half_TN,tn_8192_2551_28672,Gemm_Hipblaslt_TN_9774,2.32567
GemmTunableOp_Half_TN,tn_4096_870_4096,Gemm_Hipblaslt_TN_9634,0.0663961
GemmTunableOp_Half_TN,tn_4096_3711_14336,Gemm_Hipblaslt_TN_9841,0.712274
GemmTunableOp_Half_TN,tn_4096_942_14336,Gemm_Hipblaslt_TN_9604,0.232071
GemmTunableOp_Half_TN,tn_4096_2763_14336,Gemm_Hipblaslt_TN_9799,0.555754
GemmTunableOp_Half_TN,tn_4096_7937_14336,Gemm_Hipblaslt_TN_9815,1.57325
GemmTunableOp_Half_TN,tn_6144_1763_4096,Gemm_Hipblaslt_TN_9672,0.161256
GemmTunableOp_Half_TN,tn_4096_224_14336,Gemm_Hipblaslt_TN_9363,0.0706905
GemmTunableOp_Half_TN,tn_6144_908_4096,Gemm_Hipblaslt_TN_9613,0.092717
GemmTunableOp_Half_TN,tn_4096_819_4096,Gemm_Hipblaslt_TN_9131,0.063917
GemmTunableOp_Half_TN,tn_4096_795_4096,Gemm_Hipblaslt_TN_9158,0.0627675
GemmTunableOp_Half_TN,tn_4096_4463_4096,Gemm_Hipblaslt_TN_9926,0.264999
GemmTunableOp_Half_TN,tn_4096_894_14336,Gemm_Hipblaslt_TN_9580,0.221819
GemmTunableOp_Half_TN,tn_4096_7944_14336,Gemm_Hipblaslt_TN_9713,1.57139
GemmTunableOp_Half_TN,tn_10240_3715_8192,Gemm_Hipblaslt_TN_9814,1.05133
GemmTunableOp_Half_TN,tn_28672_2599_4096,Gemm_Hipblaslt_TN_9827,1.06167
GemmTunableOp_Half_TN,tn_4096_890_4096,Gemm_Hipblaslt_TN_9170,0.0660145
GemmTunableOp_Half_TN,tn_32000_116_8192,Gemm_Rocblas_621294212,0.208057
GemmTunableOp_Half_TN,tn_10240_3475_8192,Gemm_Hipblaslt_TN_9211,0.997594
GemmTunableOp_Half_TN,tn_4096_1666_4096,Gemm_Hipblaslt_TN_9607,0.104388
GemmTunableOp_Half_TN,tn_6144_924_4096,Gemm_Hipblaslt_TN_9561,0.0918242
GemmTunableOp_Half_TN,tn_8192_92_28672,Gemm_Hipblaslt_TN_8899,0.18318
GemmTunableOp_Half_TN,tn_4096_803_4096,Gemm_Hipblaslt_TN_9604,0.063946
GemmTunableOp_Half_TN,tn_4096_940_14336,Gemm_Hipblaslt_TN_9604,0.232349
GemmTunableOp_Half_TN,tn_6144_943_4096,Gemm_Hipblaslt_TN_9613,0.0947961
GemmTunableOp_Half_TN,tn_6144_176_4096,Gemm_Rocblas_621286443,0.0284605
GemmTunableOp_Half_TN,tn_4096_8156_14336,Gemm_Hipblaslt_TN_9815,1.59398
GemmTunableOp_Half_TN,tn_28672_8192_4096,Gemm_Hipblaslt_TN_159,3.20071
GemmTunableOp_Half_TN,tn_57344_2664_8192,Gemm_Rocblas_621286739,4.61163
GemmTunableOp_Half_TN,tn_4096_160_4096,Gemm_Rocblas_621294230,0.0221494
GemmTunableOp_Half_TN,tn_8192_1208_8192,Gemm_Hipblaslt_TN_9209,0.2955
GemmTunableOp_Half_TN,tn_28672_929_4096,Gemm_Hipblaslt_TN_9189,0.389928
GemmTunableOp_Half_TN,tn_28672_2590_4096,Gemm_Hipblaslt_TN_9827,1.05759
GemmTunableOp_Half_TN,tn_4096_168_4096,Gemm_Rocblas_621286445,0.0230452
GemmTunableOp_Half_TN,tn_28672_1768_4096,Gemm_Hipblaslt_TN_9217,0.721319
GemmTunableOp_Half_TN,tn_4096_884_14336,Gemm_Hipblaslt_TN_9580,0.2182
GemmTunableOp_Half_TN,tn_8192_2914_8192,Gemm_Rocblas_621294320,0.661242
GemmTunableOp_Half_TN,tn_4096_7863_14336,Gemm_Hipblaslt_TN_9749,1.56478
GemmTunableOp_Half_TN,tn_28672_917_4096,Gemm_Hipblaslt_TN_9684,0.389232
GemmTunableOp_Half_TN,tn_28672_160_4096,Gemm_Hipblaslt_TN_9561,0.0854141
GemmTunableOp_Half_TN,tn_28672_7967_4096,Gemm_Hipblaslt_TN_159,3.09602
GemmTunableOp_Half_TN,tn_4096_7952_14336,Gemm_Hipblaslt_TN_9753,1.55609
GemmTunableOp_Half_TN,tn_128256_254_4096,Gemm_Rocblas_621286892,0.576523
GemmTunableOp_Half_TN,tn_28672_7804_4096,Gemm_Hipblaslt_TN_159,2.98621
GemmTunableOp_Half_TN,tn_4096_1666_14336,Gemm_Hipblaslt_TN_9671,0.36073
GemmTunableOp_Half_TN,tn_6144_855_4096,Gemm_Rocblas_621286778,0.0891321
GemmTunableOp_Half_TN,tn_128256_56_4096,Gemm_Hipblaslt_TN_9168,0.336124
GemmTunableOp_Half_TN,tn_6144_1718_4096,Gemm_Hipblaslt_TN_9570,0.153122
GemmTunableOp_Half_TN,tn_4096_24_4096,Gemm_Rocblas_621286273,0.011393
GemmTunableOp_Half_TN,tn_57344_1350_8192,Gemm_Hipblaslt_TN_9830,2.55038
GemmTunableOp_Half_TN,tn_28672_3352_4096,Gemm_Hipblaslt_TN_9827,1.34955
GemmTunableOp_Half_TN,tn_8192_1153_8192,Gemm_Hipblaslt_TN_9672,0.292016
GemmTunableOp_Half_TN,tn_6144_3402_4096,Gemm_Hipblaslt_TN_9570,0.303658
GemmTunableOp_Half_TN,tn_28672_850_4096,Gemm_Hipblaslt_TN_9683,0.380088
GemmTunableOp_Half_TN,tn_28672_72_4096,Gemm_Rocblas_621286719,0.0562903
GemmTunableOp_Half_TN,tn_6144_957_4096,Gemm_Hipblaslt_TN_9613,0.0941439
GemmTunableOp_Half_TN,tn_8192_102_28672,Gemm_Hipblaslt_TN_8378,0.197131
GemmTunableOp_Half_TN,tn_6144_862_4096,Gemm_Hipblaslt_TN_9148,0.0885211
